9 4.42514
12 5.96437
8 4.04966
9 3.51307
8 4.09921
8 4.05634
8 5.59489
9 3.6307
7 3.79285
8 5.90808
10 3.73867
12 4.26097
6 4.09945
9 4.44166
8 4.24449
11 3.87534
7 4.58662
8 4.38506
12 4.37375
7 3.87997
9 4.29854
9 3.7979
11 4.48651
7 6.69571
6 4.09268
6 4.59247
7 3.84267
9 4.0856
13 3.50981
8 5.98847
8 4.15017
7 3.96946
11 3.99642
7 4.36255
8 5.08454
6 3.91884
8 4.4033
6 4.41312
10 3.6996
8 4.36401
8 3.70689
10 3.30914
6 3.29488
8 3.87495
9 4.28887
10 3.88859
11 3.92084
8 4.31736
8 4.01828
9 3.92407
8 6.24381
8 3.26464
9 4.12011
6 4.41304
6 2.97137
8 3.76547
10 5.00131
6 3.86851
13 3.94334
11 3.50643
6 4.43819
8 4.40659
7 3.1414
9 6.65024
8 6.86149
9 4.74952
8 3.89752
9 3.90199
8 5.83537
10 3.83391
14 3.69668
12 4.47798
6 4.54415
8 4.18873
6 4.57283
8 4.52968
9 4.68865
8 4.42733
8 3.56822
8 4.47776
11 4.2705
10 4.19238
8 6.54457
6 3.76145
10 4.63488
8 4.2342
9 3.79945
9 3.44408
9 4.36624
8 3.50927
12 4.54436
8 5.01819
8 3.29553
10 3.76729
8 6.14585
8 5.15326
9 3.74086
12 4.19599
8 4.19119
10 4.15574
7 3.64659
12 3.31686
7 4.70299
7 7.36632
7 4.22867
9 3.97133
9 5.06325
8 3.3223
10 4.03999
8 4.81297
8 3.95591
7 3.62289
10 3.8716
10 3.95993
11 4.64141
9 4.55731
8 3.94777
8 4.27927
10 4.27395
8 3.74902
8 5.51108
6 3.5784
6 3.84803
11 4.10443
7 4.6473
8 3.78356
10 4.45031
12 6.79463
10 4.27855
7 6.34072
8 4.60022
11 3.56323
8 4.29212
8 4.38246
8 4.14166
8 4.69177
12 4.84917
8 5.00099
9 3.45153
9 3.80328
6 4.50973
8 5.97144
10 5.30365
8 4.51237
8 4.11099
9 4.71006
8 4.34796
9 4.17235
10 3.68741
8 6.39808
13 4.00167
7 3.51257
8 4.63988
8 5.14699
8 3.78392
8 3.5606
8 4.2337
8 3.85171
7 3.69249
8 4.10679
16 3.2124
9 4.42311
6 6.36037
10 3.95233
8 4.28213
8 4.39983
13 3.98914
8 4.51237
6 3.28183
9 5.03428
6 3.6581
8 6.7681
6 4.44744
9 3.85229
9 4.21681
6 4.37494
9 4.02163
9 4.29685
11 4.54518
8 3.88511
8 4.62151
7 6.30294
13 3.83872
6 4.26261
6 4.9921
6 5.22039
12 4.04449
9 6.08202
8 4.30432
10 4.50661
14 3.53529
8 4.25761
8 4.3801
9 3.94479
8 3.84878
12 5.74883
13 3.89112
9 3.39995
8 4.0429
11 4.5685
10 3.63842
7 3.84963
11 3.80133
9 3.64685
6 4.98945
7 3.66311
6 4.23332
10 4.1294
8 3.80318
7 4.66797
8 5.21253
10 3.77132
9 3.89062
6 4.38113
7 6.47861
8 4.48722
10 4.15715
12 4.43617
8 4.12618
11 4.0461
9 4.44828
9 4.24094
8 3.95572
6 5.07999
9 3.80188
10 3.9206
11 4.25678
8 4.17153
10 3.99868
9 4.57458
8 4.06574
13 3.46002
8 5.23241
8 7.07424
8 4.46985
6 4.87885
10 4.23915
8 5.86516
8 3.75403
8 4.08316
9 4.24282
10 4.28506
9 4.97559
8 4.23688
9 4.25283
11 3.97787
7 4.5195
9 5.67892
7 4.14313
8 4.35489
9 4.61395
7 4.70384
8 3.91483
8 3.80991
9 3.89639
8 4.0292
8 3.60609
6 6.43988
10 3.69602
8 3.83818
9 3.69048
7 4.40516
6 6.76536
10 4.895
9 3.70211
8 4.12366
16 4.06897
8 5.66825
8 4.10572
7 5.8164
9 4.322
9 4.27988
7 4.51696
9 4.621
8 4.7863
8 4.82194
6 3.47864
6 4.2616
6 5.37356
9 3.94703
9 3.87374
6 4.33824
8 3.73096
9 5.50445
8 4.00714
12 5.39841
10 3.99641
6 3.76513
8 3.63817
6 4.26747
11 4.39639
9 4.48357
7 3.70023
8 3.78969
9 3.91666
7 4.27619
13 4.49293
8 5.83356
12 3.93297
8 4.4859
7 7.3995
9 4.39483
7 4.26311
8 3.97126
9 3.59859
7 4.49006
9 3.7517
8 4.22748
6 5.39834
9 4.04636
9 5.32345
8 4.72505
7 3.84888
9 4.06412
8 6.60539
8 5.60407
7 5.97164
8 5.22658
8 5.15741
9 5.21931
7 4.12009
14 5.01802
9 3.99758
8 6.53866
7 4.91213
10 4.43941
9 4.72468
6 4.35417
8 3.71376
9 3.96294
11 3.87999
8 5.76537
6 5.56836
10 4.28734
7 4.40426
8 3.68549
11 4.1877
9 4.36733
6 4.09095
8 4.60572
9 4.15532
13 4.22993
9 3.51799
7 4.59741
7 3.72259
10 3.57557
8 4.25445
8 4.52527
7 4.4496
7 3.91875
9 3.89375
9 4.3575
11 4.77902
8 5.99893
11 4.33273
9 4.19749
8 4.11004
8 3.76643
6 4.35231
9 4.89171
11 4.38558
8 4.22749
8 3.94897
9 3.84615
8 4.0576
12 3.98793
10 4.00372
6 3.85138
8 4.86292
8 4.4792
7 4.4256
10 3.4698
12 3.96585
8 4.39602
6 4.09095
8 6.80577
12 7.87281
9 4.41922
9 3.84033
8 4.52329
8 4.58934
8 4.62201
9 4.20489
12 4.30111
8 4.35374
11 4.91592
9 3.41558
9 4.31256
8 4.31309
8 5.83702
8 4.07651
8 4.10083
6 4.90742
7 3.73225
11 3.73672
13 3.66023
12 4.54722
7 4.10044
16 4.64523
11 4.40421
7 4.48076
7 4.71397
8 4.275
9 4.21043
11 4.33736
9 5.25659
6 4.02993
7 4.16822
10 4.51872
10 4.35863
6 4.74598
9 3.37603
10 4.21334
15 4.07613
8 3.94586
9 3.46713
9 4.20344
10 3.92904
6 4.2495
8 3.53978
6 3.96649
12 3.61351
8 4.42015
6 5.86953
6 3.5392
9 4.45834
9 3.34975
8 5.86257
10 5.25842
9 4.63692
9 3.9569
12 4.15214
9 4.15169
6 4.10377
13 4.20269
10 3.81055
8 4.44778
9 3.9393
8 4.21378
6 4.03877
8 3.61085
9 4.46114
9 3.77762
9 4.56986
8 4.11904
12 3.98491
6 5.50369
8 3.48251
8 4.59952
8 4.27379
7 7.56865
9 4.08579
8 4.76291
8 6.1069
8 4.67338
11 3.76845
14 4.8134
8 6.12197
11 8.60024
8 6.06896
10 3.49435
15 4.30503
12 3.73939
8 4.47581
7 3.6289
10 4.20459
9 4.6384
11 4.50106
8 4.64333
11 4.23697
11 3.73526
8 5.23411
6 5.02857
14 4.54976
8 6.30154
8 5.00245
6 4.78087
8 5.32205
8 3.69042
9 4.16087
9 4.10866
10 5.76118
10 4.65414
10 6.5278
10 4.14498
7 4.53197
8 3.66076
8 5.62703
10 3.58231
7 3.95389
8 4.21936
10 4.3657
9 3.67478
14 3.99208
12 3.99654
6 6.42296
9 4.19999
6 3.68819
10 4.10105
11 4.38376
6 4.09945
11 4.12131
8 4.1704
8 4.46117
9 3.67478
7 6.81471
10 4.35868
7 3.31989
11 4.30327
8 4.77308
9 3.64597
6 3.75882
8 5.89428
8 2.96932
10 3.96588
8 4.50069
16 3.99338
10 4.5651
6 4.01099
6 4.09845
8 3.69927
7 3.87512
9 4.02951
10 4.16449
8 6.7318
7 4.91873
6 4.04873
10 5.86257
10 4.26103
6 3.84797
8 3.21916
8 3.81915
10 4.73238
6 4.31346
8 4.32637
13 4.09232
10 4.32917
8 3.87631
8 5.3344
10 7.10499
8 4.47318
9 4.4877
13 3.64189
9 4.14596
10 3.696
8 5.54556
8 4.90936
9 4.04673
14 4.05296
9 4.22424
9 4.9649
8 3.75053
6 4.10305
7 5.15967
7 5.34624
11 3.64108
7 2.93202
9 2.92188
9 3.71987
8 4.75195
8 4.55539
10 4.16389
12 4.28385
7 4.76298
6 4.09269
6 4.46454
8 3.84244
8 4.46364
11 3.82167
10 4.56638
6 4.2848
8 3.50514
8 5.20784
9 4.30402
12 6.15061
9 3.70062
10 4.24021
8 4.7844
9 5.14919
8 3.74176
8 3.48043
10 4.05082
7 4.3584
10 7.23838
6 4.49173
8 4.03901
10 3.80619
12 4.10062
8 3.90064
6 3.83372
9 4.84008
9 6.88958
9 5.17383
9 3.69081
6 4.07365
9 3.79404
9 4.05998
13 4.02627
7 3.83404
8 6.62057
7 3.88392
8 4.0952
11 4.00313
13 4.43566
10 4.17505
6 3.95716
9 5.23288
8 4.16289
12 4.62642
11 5.56157
8 4.1074
7 4.30073
6 3.34554
10 3.75578
8 4.64869
10 4.19911
7 3.78196
8 5.89083
7 5.37097
9 3.69628
8 4.84724
8 5.2619
9 3.15055
8 4.52265
8 4.04978
8 4.43304
11 4.10605
9 4.03267
8 4.21681
7 4.0277
8 4.47733
7 3.4917
6 3.52891
8 3.86701
8 4.07789
6 4.54103
10 4.09981
9 3.68088
9 3.63566
9 4.15365
13 4.23342
6 3.87928
7 4.67824
10 4.47223
8 4.02135
8 3.66234
10 3.51272
8 4.28708
10 3.87228
9 4.22357
13 3.87192
9 3.62202
9 6.06989
10 4.67727
7 4.59747
13 4.75808
12 4.4314
12 4.40253
9 4.28538
8 4.30959
9 3.61422
7 4.84232
10 3.52833
8 3.75986
12 3.33482
9 3.76879
9 4.46521
11 3.53396
8 4.33102
9 4.05772
9 4.56412
8 5.16266
12 3.14452
9 6.74845
8 3.42413
7 5.77768
11 4.5119
9 5.54389
7 3.75415
6 3.26387
15 3.88164
11 3.71574
9 4.16469
9 3.97901
8 5.82403
10 3.7579
10 4.76146
11 4.25695
10 4.60051
9 4.14984
11 4.04932
9 3.76966
11 3.80458
9 3.98652
8 4.44799
10 4.19656
6 3.72035
10 4.06397
8 6.31826
11 4.10428
9 3.06275
7 4.38963
8 4.56315
11 4.68471
11 5.15523
9 4.37875
10 4.18583
10 4.80034
7 4.26019
11 5.93344
8 4.08776
9 5.28682
8 3.69963
8 3.67628
7 5.32005
8 4.54085
9 4.32541
8 5.08418
9 4.95292
10 3.78548
9 4.43612
9 3.56286
10 4.32991
6 3.997
10 3.95748
8 4.06929
8 4.51747
9 4.62541
9 3.81364
10 4.02997
7 4.63269
8 3.84738
6 4.42341
7 4.39313
7 4.82197
8 3.69641
7 3.93928
7 4.26118
6 4.75447
9 4.92812
7 3.93367
6 5.81976
9 4.39297
6 4.21444
10 3.98554
7 3.7195
7 3.7333
6 3.93589
7 4.65987
6 3.56379
7 4.05926
6 4.32405
6 5.61694
8 3.93975
9 4.69806
9 4.17032
9 4.19638
7 3.95961
11 5.06698
8 4.13957
10 4.74699
7 3.98674
6 5.18053
7 3.97394
9 4.47409
7 3.79082
6 5.19862
8 4.08898
9 3.84509
8 3.87754
6 3.60377
8 4.6455
6 4.30985
6 3.74074
15 4.08814
12 4.5103
6 4.29978
11 3.64553
8 7.40166
13 4.65011
8 3.68479
12 5.22938
13 3.92463
8 5.713
10 4.5779
16 4.23369
10 6.34161
10 5.29496
9 5.79919
10 4.3226
9 5.17651
7 4.17532
9 4.00193
9 3.58355
8 3.53323
6 3.91981
7 4.53085
6 3.45658
12 4.18268
7 4.07953
16 4.22346
7 3.9084
7 3.8991
15 4.0342
11 4.24979
10 3.55077
8 4.38581
12 4.05342
8 5.62221
8 6.82907
9 4.46485
6 4.81908
8 5.007
6 4.32951
7 3.33055
9 2.8432
11 5.36801
8 3.67142
9 4.74785
10 4.55695
7 4.09411
9 3.9252
14 4.74316
8 4.86101
6 3.83064
9 4.18711
9 3.98076
10 4.28339
6 4.06991
8 4.3369
6 3.84803
7 4.246
7 4.83989
14 4.49308
10 4.11418
8 4.59678
8 4.27301
6 5.08083
6 3.67863
11 3.71155
9 5.87544
8 4.22717
8 4.75013
8 4.3358
10 4.38918
7 3.84213
11 5.171
7 4.19205
6 3.75731
6 4.57822
8 3.73984
11 3.99728
14 4.35174
7 3.49688
7 4.06299
8 4.05691
6 4.06818
6 4.66733
11 3.4196
9 4.25555
9 4.20311
8 3.62556
9 4.26247
9 3.41348
7 4.49034
9 4.22766
7 3.80544
6 3.12292
9 4.14951
6 4.48216
8 4.46228
8 4.38297
10 3.74171
7 4.07984
13 4.26915
8 3.86514
7 4.73605
9 4.75017
6 4.76171
11 4.33271
7 3.62659
8 4.64928
9 3.5109
6 4.77734
6 4.28213
12 4.48445
6 3.47901
8 5.06054
6 5.32057
8 4.12689
11 4.7388
8 4.05551
13 3.14021
6 3.90509
11 4.14322
8 5.12166
10 4.56997
8 4.08377
6 3.52891
14 3.71985
9 4.8472
8 4.04882
10 4.366
8 4.32078
6 5.56397
8 4.06824
9 3.66733
9 3.7725
8 4.1013
10 3.50655
9 4.21423
10 4.17996
9 3.95626
6 3.96851
10 3.88771
8 4.05511
9 3.99747
6 6.25145
16 4.34337
7 4.06367
6 4.12259
7 5.93488
6 4.58356
8 3.99502
8 4.25344
8 4.31411
8 5.64355
11 3.93422
8 6.43718
8 3.87706
6 5.90646
7 3.53873
6 3.97407
10 3.96016
6 3.30463
8 4.87958
6 4.80043
8 5.06984
11 3.19314
9 4.46188
7 3.32868
7 3.60787
9 3.7624
7 3.93489
9 4.66389
13 4.72653
6 4.5649
8 5.68209
6 4.0024
8 4.6269
8 4.95064
7 5.34213
7 4.51207
6 4.11435
8 3.93611
8 4.25135
8 4.14361
7 3.9706
8 5.13174
9 4.37426
12 3.76814
8 4.94066
12 3.16811
6 4.29741
10 4.79102
8 3.80584
6 4.57643
10 3.88961
7 4.02436
7 4.20272
7 4.05193
8 3.55596
8 5.05118
13 3.67261
10 4.68302
7 3.81174
7 3.57134
7 5.06847
8 4.39313
6 3.55664
9 4.68555
8 4.03933
6 4.40731
7 4.39013
10 4.72733
7 5.21354
9 3.80632
8 3.94113
7 3.11846
6 4.15864
8 4.92464
9 3.97278
6 4.78345
10 4.53887
7 4.53273
7 3.27188
9 3.78951
8 3.80639
6 4.51354
8 3.81145
6 4.10181
9 4.22559
10 3.80631
8 4.54179
11 4.99823
8 4.00174
8 5.40345
6 4.85017
7 4.2155
6 4.31117
6 4.3108
10 3.49757
7 3.48301
7 4.1683
6 4.4354
6 4.07462
11 3.18136
6 4.95768
6 3.48622
7 4.43665
13 4.34253
6 3.92342
11 4.27815
7 4.21904
12 4.4297
7 4.0041
8 4.32969
8 4.02426
6 3.71161
10 4.49875
7 4.66003
6 4.84825
11 4.0824
6 3.84803
8 4.01748
10 3.24565
8 4.17452
9 3.94374
7 5.26126
7 4.29867
6 5.76352
10 4.33681
9 4.07296
8 3.72821
8 3.76859
8 4.18385
7 4.30076
9 4.63928
15 4.00943
6 5.01694
7 4.30427
11 5.06367
11 4.34276
9 3.80716
7 3.44582
8 4.48208
6 3.68413
10 4.34427
7 3.89346
8 4.31872
7 3.5215
7 4.18132
8 3.81488
8 3.74746
9 4.4449
9 3.75286
10 4.53481
8 4.37761
6 3.99266
10 3.86095
11 4.25267
8 4.19415
10 4.07075
9 3.88142
10 3.76424
11 3.03183
6 4.70202
8 4.38743
7 4.52546
7 3.93318
8 4.27511
8 4.45928
7 3.96754
9 3.85781
7 3.0745
6 4.6924
8 4.3571
7 3.9863
6 4.09845
8 5.31204
8 4.00914
11 3.99017
6 4.92026
6 4.11335
8 4.29051
6 4.37453
9 4.49896
11 3.71298
7 5.28671
7 4.32844
8 5.58165
15 4.29899
9 4.74879
7 3.48957
9 4.58166
6 4.50039
11 4.86343
6 4.5313
7 5.07315
6 5.01754
8 4.2249
8 4.50971
7 3.7804
8 3.95558
9 3.71767
7 3.56865
7 4.99336
10 3.92307
9 5.60705
10 4.39203
8 4.36818
7 6.22642
11 4.60135
6 3.71673
8 4.27712
6 4.28631
8 4.13991
7 5.66417
6 3.97675
9 4.64275
6 4.02003
8 3.7541
6 4.43134
10 4.27707
11 4.45423
6 3.6986
7 3.18296
6 3.7261
6 5.64632
7 4.45074
6 4.35087
10 4.67991
6 4.18231
7 4.27016
8 4.31459
8 3.5687
7 4.11959
8 4.68678
8 3.63337
8 4.32817
12 4.5856
6 4.43712
7 3.78036
8 3.61085
6 5.50328
8 5.949
8 3.84282
6 3.85022
9 4.20879
8 4.29015
6 3.43517
12 3.49096
6 4.77844
7 4.10878
6 3.87928
10 3.23384
8 3.92937
8 3.82395
9 3.7812
7 4.35659
8 4.58902
10 3.87228
10 3.9406
7 4.82062
7 4.47963
13 4.48368
6 3.98081
6 4.83805
8 4.19306
8 4.40133
14 3.79779
8 4.06218
6 5.68062
6 5.8583
9 4.15941
8 4.31355
6 4.42782
15 3.7262
6 4.27919
8 4.4134
10 4.14218
8 4.19361
7 4.73624
9 4.18666
7 4.84038
7 5.65529
7 4.86577
10 3.94721
7 3.66308
6 4.10467
9 3.79237
10 4.28631
7 4.40259
9 3.87482
10 3.80428
8 4.40008
8 3.52724
11 4.34023
6 4.0141
11 4.11041
11 3.92998
6 4.28631
11 4.31168
9 4.11214
11 3.91785
7 4.28643
8 5.17515
6 3.59838
14 4.35307
7 4.09623
8 4.77066
10 4.17641
12 4.06207
8 4.52504
13 4.22878
8 4.34596
9 3.86323
6 5.2712
9 4.71338
10 4.2235
14 5.6427
8 4.09119
9 4.27648
10 4.05068
10 3.60799
13 4.00435
7 4.99346
8 5.29394
8 4.03059
7 4.69212
8 4.70434
7 4.50318
10 3.79916
8 4.28225
9 3.50984
8 5.71575
10 4.45165
7 4.17501
10 3.67636
7 4.70708
13 4.21216
8 3.73458
6 5.18082
8 3.99313
8 6.72242
8 4.41399
6 5.21475
10 6.14374
8 3.65634
9 5.21618
10 3.61993
7 2.96529
8 4.99189
12 3.32343
12 4.02931
8 4.17084
9 3.73316
7 4.24067
10 4.65074
7 4.31797
9 4.15392
9 3.87441
10 3.82597
11 4.1705
7 4.67129
12 3.79355
9 3.98819
6 3.48402
7 4.25449
8 3.45992
8 3.99201
10 5.87557
8 4.97206
8 4.47072
9 4.3859
9 3.25425
12 3.84918
6 5.1469
6 4.41958
6 4.14901
7 4.43446
7 4.15267
6 3.41727
8 4.32403
9 3.89996
7 6.0061
6 3.15146
8 4.07045
9 4.89516
9 3.5557
7 3.175
10 3.5847
9 4.12518
10 4.27159
6 4.2316
9 6.19686
12 4.58109
7 4.82898
8 3.44935
8 4.35219
6 3.61519
9 4.20848
8 3.77323
7 4.86622
10 4.53307
10 4.08348
7 7.54804
10 4.15537
10 4.06856
8 3.45824
6 4.69518
9 3.68276
9 4.01719
8 3.66934
6 4.5632
12 3.52774
8 5.6175
10 3.94308
7 4.08188
8 4.39407
8 4.34086
7 3.65764
7 4.36297
6 5.49512
7 3.6992
10 4.20322
11 4.09794
9 3.6352
16 4.01155
7 3.67143
9 3.59944
9 5.24538
7 5.18753
7 3.9463
8 3.92466
7 4.41752
9 3.87092
6 3.8511
10 4.49932
7 3.65337
6 5.60317
8 5.55367
7 3.30312
8 5.70337
8 4.64609
6 4.38337
7 3.68333
8 4.83522
10 3.4368
12 4.38972
7 3.94839
13 3.35417
9 4.11101
8 4.21808
6 4.07462
8 3.91478
11 3.90953
7 6.6198
11 4.16813
10 3.82175
8 7.28587
9 3.41315
8 4.77285
9 4.37303
6 4.90889
8 4.49523
8 4.54531
8 3.2864
8 4.1753
8 3.71327
9 4.4667
6 3.5789
10 3.45462
6 4.38177
10 5.39344
11 3.53167
11 5.96385
9 4.44929
12 3.84774
6 4.57802
8 3.06304
8 3.9325
6 4.44892
11 4.68974
8 3.94606
9 3.48098
9 3.24444
9 3.67467
14 3.76457
9 4.03538
6 6.51715
9 4.94324
7 4.57331
9 4.22299
14 3.7868
8 4.68068
12 6.47758
12 5.56239
7 3.83761
9 4.03136
8 4.48208
9 4.34061
11 3.91837
9 3.41219
9 3.67089
6 4.32028
6 3.78698
9 4.35677
10 3.37167
6 4.88535
7 4.07064
9 3.44579
7 4.61856
10 3.71043
9 4.00018
9 3.94557
11 4.64611
7 4.67766
12 4.72363
10 3.64325
7 4.12968
13 3.77159
9 4.08854
10 3.2128
9 4.84557
11 4.19547
8 4.25551
8 3.66153
8 4.30779
6 4.24671
11 3.74979
11 3.63048
6 7.17316
10 4.27562
11 5.12669
10 3.23648
7 6.24228
8 3.7268
8 3.96553
8 4.79026
10 4.06288
6 3.95626
11 4.00944
8 5.03246
14 4.23989
9 3.23312
9 4.36951
9 4.38722
6 6.4274
8 3.72308
6 4.187
9 3.9441
6 4.94598
8 3.99422
8 3.27862
8 5.69258
10 4.3735
9 4.67717
8 4.38062
11 5.89823
6 4.71971
8 4.02881
6 4.15935
9 3.55571
10 4.45237
9 3.83602
8 4.09335
10 3.84952
8 4.16842
8 6.2335
8 4.46386
8 4.2516
10 4.82588
12 6.71142
7 6.0281
10 5.2711
7 4.51072
12 7.45933
8 3.80981
9 4.35911
13 4.57922
9 3.7236
11 4.0109
10 3.6802
10 4.12952
8 4.59991
6 3.6285
8 7.08208
9 5.72224
7 4.59911
8 3.95131
10 6.46466
7 3.95862
6 4.25737
11 4.94598
11 4.48964
9 4.04768
8 4.87091
9 5.84737
13 3.69805
8 3.4209
7 4.25007
8 4.10383
8 5.77739
6 3.59075
9 3.87297
8 4.31561
7 4.04433
6 6.16851
10 3.76204
10 3.66645
8 4.61067
12 3.25123
6 6.02788
10 4.16566
10 6.01449
7 5.32269
8 4.12495
8 7.0341
9 3.63738
9 4.2496
7 6.04192
8 4.24353
8 5.25739
8 3.61457
10 3.79339
9 4.25886
10 4.77022
8 6.04584
7 5.76641
7 4.4902
10 3.75017
8 4.77173
8 4.03104
10 4.38445
10 4.82286
9 3.84893
10 4.13689
6 6.10792
7 4.34335
8 4.83357
6 5.15394
10 4.04982
10 4.42092
8 5.28347
7 4.40645
8 4.04974
6 5.48905
9 4.34036
9 4.35725
8 4.60458
8 3.49675
6 3.96083
6 4.94063
8 4.71761
8 3.98423
11 3.98108
8 4.64803
10 4.26573
10 4.26674
9 4.79459
8 4.79855
8 5.50719
11 4.96303
8 4.03395
8 4.38196
8 4.38352
9 4.33309
9 4.3701
9 3.79893
9 4.64094
10 4.1302
8 3.57453
10 4.26802
7 4.2001
8 7.60347
8 3.81333
8 3.96503
8 4.35737
7 4.13966
13 5.38117
9 4.61717
11 6.03442
10 4.4465
6 4.16448
10 4.97567
8 5.56641
7 4.7636
8 4.57091
7 4.67519
10 4.35524
8 6.29559
8 5.98354
8 4.63383
8 6.14226
10 4.46769
6 3.72866
8 3.13015
7 4.15253
6 5.88969
9 3.88251
10 3.64461
8 4.61476
10 4.1331
6 3.85944
9 3.23568
11 4.81897
9 4.2185
6 3.41842
9 4.19937
9 7.87532
8 4.06225
6 4.97907
10 4.72931
9 4.91386
8 5.12583
7 3.75076
9 4.84493
8 5.35424
11 4.05847
9 4.4137
12 3.86419
8 3.76237
9 6.55008
10 4.26763
8 4.28091
11 4.6931
9 4.25746
6 4.6502
9 4.49055
8 4.87626
9 3.80922
7 4.45087
6 5.08052
9 3.83923
8 3.75943
9 4.29687
10 4.0338
9 3.96882
7 5.05052
8 3.72151
8 4.20601
8 3.68201
6 4.22807
11 3.77578
9 3.34161
7 4.01987
12 3.85148
8 4.11021
9 4.66271
8 4.70632
8 3.83558
7 3.08409
9 4.46675
6 3.81065
7 6.07091
10 3.1128
10 3.95353
8 6.17778
9 3.96951
8 4.5779
8 4.34968
13 5.80168
8 4.77058
9 4.25118
8 5.23308
6 5.39047
10 5.19878
11 4.03905
8 4.2271
8 3.71412
9 3.64531
13 4.33166
9 3.98242
9 4.5636
7 3.88014
7 4.26915
8 4.23546
16 4.77229
10 4.92947
6 4.06602
11 4.20897
10 3.89173
11 3.4866
7 3.9638
8 4.32329
6 4.34463
11 5.00018
6 4.21725
8 3.83034
7 4.53114
6 4.28157
7 5.05883
9 6.83251
8 3.7083
8 4.20659
6 4.26455
7 3.9321
9 3.81337
9 4.01008
12 4.6276
11 4.20805
9 4.08444
8 3.92211
8 6.19359
10 3.70776
11 3.48331
10 3.93265
7 4.83561
9 5.10333
9 3.98577
6 4.33516
10 4.19548
10 4.91346
10 3.60773
7 3.94758
9 4.51648
11 4.24937
10 4.08254
10 5.99742
6 3.44062
12 4.18891
11 3.81172
7 4.48505
8 5.23254
7 4.85614
8 4.64281
8 4.33923
9 3.71991
8 4.03513
10 4.4494
8 4.41786
7 4.30338
10 4.41331
10 3.8819
6 5.67391
9 3.66292
7 4.13323
11 4.23741
6 3.84803
8 3.61084
9 3.71406
11 3.7845
9 3.85216
10 4.42291
8 4.36191
8 5.949
8 3.73267
7 3.74965
8 4.74957
8 5.30439
8 4.47571
7 5.91962
7 3.98182
8 3.81495
6 4.05515
12 4.13767
11 5.50075
8 4.0207
7 3.35835
6 4.23904
8 3.44268
10 4.40511
8 4.64012
13 3.41813
9 4.62967
8 3.60609
10 4.52269
9 4.94299
8 4.92462
7 4.74927
9 4.91543
9 2.71205
9 5.07319
11 4.54435
9 3.96912
7 3.94992
15 3.8242
7 4.75933
6 4.4152
10 3.72398
9 4.07616
8 6.50367
8 3.73729
13 4.05993
11 3.63962
8 4.96517
7 3.51214
8 3.90394
12 3.91375
10 3.67113
9 5.1819
8 3.5801
11 4.00264
7 3.34992
8 5.24104
9 3.91438
8 3.74433
9 4.62517
10 4.35073
9 3.86746
11 3.85593
8 5.23597
7 3.77224
9 4.11858
6 4.17694
10 4.2285
6 4.86823
8 4.16929
10 4.30277
8 4.10581
7 4.62581
9 4.63914
8 3.90022
9 4.88415
8 4.28823
8 3.7212
9 4.54353
8 4.44345
9 3.82612
7 3.68465
13 4.07649
10 3.50795
7 4.48362
7 5.19335
8 4.90655
11 4.12564
8 4.18103
8 4.56597
11 3.38902
8 4.52683
10 4.01863
10 3.78417
8 4.21197
11 3.66156
6 3.97344
7 4.05028
9 4.2061
7 5.84803
15 4.25834
8 4.39532
8 4.49099
9 3.93385
8 4.35079
7 4.09229
8 4.69531
8 5.13009
8 3.92144
9 3.87368
10 3.45276
9 3.96577
7 5.40191
11 4.12586
9 5.62501
15 5.13806
6 4.47241
6 3.80075
9 5.37859
8 5.35765
6 5.09445
9 5.76335
11 5.22959
9 5.25917
13 4.41816
9 3.6467
9 4.72884
6 4.01281
11 4.06482
11 5.1938
8 4.34689
9 4.35073
11 4.24586
8 4.60498
6 4.40231
11 4.1499
7 4.35616
7 4.1158
9 4.62208
8 3.69685
12 4.55471
11 5.46457
6 4.34202
11 4.36507
8 6.54977
7 4.30856
8 6.31165
11 4.60171
6 5.75963
6 5.11318
8 4.46835
6 5.27171
9 4.69634
8 3.23915
8 3.93602
9 4.43202
8 3.73158
7 4.7492
7 4.87944
8 5.24517
8 6.26318
8 3.66753
12 4.33664
11 4.16386
11 3.91181
12 4.69095
12 5.18616
8 3.93564
8 4.05879
10 4.99267
11 4.05694
6 3.6241
8 3.95574
9 4.15762
7 4.64568
9 3.62283
8 4.11945
10 3.87996
8 5.41309
10 4.09749
6 3.99672
9 3.40311
9 3.6627
11 4.09008
8 4.7526
13 4.191
6 4.44214
8 4.91689
8 5.98187
8 4.47305
10 4.39283
6 7.55802
9 3.60325
8 2.8322
8 4.70632
8 3.64024
6 4.48433
8 3.76966
7 4.66955
7 4.41493
8 7.4384
10 4.15447
9 4.52551
8 3.9306
8 7.42466
7 3.39781
10 4.21843
10 4.0246
9 4.66763
9 4.22528
9 4.45341
10 4.10381
10 5.62591
12 3.458
9 4.69831
6 6.32862
6 5.64442
10 4.44335
9 3.775
8 4.11308
8 5.82136
8 5.02171
10 3.86431
8 4.07624
9 3.91627
8 4.54959
10 3.85092
11 3.99628
8 5.65659
12 5.29155
7 3.45022
6 3.80363
8 4.9172
10 4.37159
12 4.05259
8 5.07863
9 6.07542
9 3.7741
9 4.54617
8 4.14293
8 4.70545
13 4.43452
10 4.50304
8 4.33545
8 5.18475
9 4.07622
8 4.24153
9 3.8435
6 3.94193
8 4.30436
6 4.211
8 4.13628
8 3.4953
